person_id,exercise,spo_base,heart_rate_base,SPO,heart_rate
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,150
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,96,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,214
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,187
3,3,98,120,-999,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,97,166
3,3,98,120,-999,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,100
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,115
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,150
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,166
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,88
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,136
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,98,187
3,3,98,120,99,187
3,3,98,120,99,187
3,3,98,120,99,187
