person_id,exercise,spo_base,heart_rate_base,SPO,heart_rate
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,78
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,100
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,83
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,115
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,125
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,107
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,93
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
5,1,99,65,97,88
